"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Public Counter",69
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Absentee / Military",29
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Ethan M. Felder",48
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Michael Cohen",37
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","001","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Public Counter",38
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Absentee / Military",27
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Ethan M. Felder",33
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","002","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Michael Cohen",26
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Public Counter",111
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Absentee / Military",69
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Ethan M. Felder",76
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Michael Cohen",74
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","003","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","004","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Public Counter",40
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","004","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","004","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Absentee / Military",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","004","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","004","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","004","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Ethan M. Felder",21
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","004","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Michael Cohen",20
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","005","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Public Counter",50
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","005","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","005","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Absentee / Military",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","005","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","005","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","005","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Ethan M. Felder",30
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","005","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Michael Cohen",19
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","007","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Public Counter",38
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","007","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","007","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Absentee / Military",23
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","007","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","007","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","007","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Ethan M. Felder",23
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","007","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Michael Cohen",24
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","008","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Public Counter",19
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","008","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","008","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Absentee / Military",31
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","008","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","008","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","008","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Ethan M. Felder",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","28","008","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","28A",1,"Michael Cohen",19
