"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Public Counter",122
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Absentee / Military",118
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Affidavit",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Julio Pena III",176
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Robert F. Berrios",25
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Public Counter",65
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Absentee / Military",53
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Julio Pena III",77
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Robert F. Berrios",24
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","51","003","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male State Committee","51",1,"Public Counter",110
